18753,0,0
18754,1,0
18755,0,0
18756,0,0
18757,0,0
18758,1,0
18759,2,2
18760,2,0
18761,0,1
18762,0,2
18763,0,0
18764,0,0
18765,2,0
18766,0,0
18767,0,0
18768,0,0
18769,2,0
18770,0,0
18771,0,0
18772,2,2
18773,1,0
18774,0,2
18775,2,2
18776,1,1
18777,0,0
18778,1,2
18779,0,0
18780,1,1
18781,0,2
18782,2,2
18783,2,1
18784,1,0
18785,0,2
18786,0,2
18787,2,2
18788,0,0
18789,0,0
18790,0,0
18791,0,0
18792,0,2
18793,2,2
18794,1,0
18795,1,2
18796,1,2
18797,0,2
18798,0,0
18799,0,2
18800,2,0
18801,0,0
18802,1,0
18803,2,2
18804,2,0
18805,0,0
18806,2,0
18807,2,2
18808,2,0
18809,2,2
18810,1,0
18811,1,1
18812,2,0
18813,2,2
18814,2,2
18815,0,0
18816,2,2
18817,1,0
18818,0,0
18819,1,1
18820,0,0
18821,2,0
18822,1,1
18823,0,0
18824,2,0
18825,1,1
18826,1,2
18827,2,1
18828,2,2
18829,0,0
18830,0,0
18831,2,0
18832,2,2
18833,0,1
18834,1,2
18835,2,2
18836,1,1
18837,2,2
18838,0,0
18839,0,0
18840,1,1
18841,0,0
18842,0,2
18843,0,2
18844,1,1
18845,0,0
18846,2,0
18847,2,0
18848,0,0
18849,0,2
18850,1,0
18851,0,0
18852,0,0
18853,0,0
18854,2,0
18855,0,0
18856,2,2
18857,0,0
18858,0,2
18859,1,1
18860,1,0
18861,0,0
18862,0,2
18863,1,0
18864,0,0
18865,0,0
18866,0,2
18867,0,1
18868,2,2
18869,0,0
18870,2,2
18871,0,1
18872,0,2
18873,0,2
18874,1,0
18875,0,0
18876,0,0
18877,1,0
18878,2,0
18879,1,1
18880,0,2
18881,0,0
18882,0,0
18883,1,0
18884,2,2
18885,2,0
18886,2,0
18887,2,0
18888,0,1
18889,0,0
18890,1,0
18891,1,1
18892,0,0
18893,2,1
18894,0,0
18895,0,0
18896,2,2
18897,2,0
18898,0,1
18899,1,0
18900,2,0
18901,2,2
18902,0,2
18903,2,2
18904,1,0
18905,0,0
18906,0,0
18907,2,2
18908,0,0
18909,2,0
18910,0,0
18911,0,1
18912,2,0
18913,2,2
18914,0,0
18915,0,0
18916,1,1
18917,1,0
18918,1,2
18919,1,0
18920,2,0
18921,2,0
18922,1,1
18923,0,2
18924,1,2
18925,0,0
18926,0,0
18927,2,1
18928,1,0
18929,0,0
18930,0,0
18931,0,0
18932,1,0
18933,0,0
18934,0,0
18935,0,0
18936,0,0
18937,0,1
18938,0,2
18939,1,0
18940,2,0
18941,1,0
18942,1,0
18943,0,2
18944,0,0
18945,0,2
18946,2,1
18947,0,0
18948,0,2
18949,2,2
18950,0,0
18951,0,0
18952,0,1
18953,0,0
18954,0,0
18955,0,0
18956,0,0
18957,0,1
18958,0,0
18959,0,0
18960,1,0
18961,2,0
18962,0,2
18963,2,2
18964,2,0
18965,1,1
18966,1,1
18967,0,0
18968,0,0
18969,1,0
18970,1,1
18971,0,0
18972,1,0
18973,0,0
18974,0,2
18975,2,2
18976,0,0
18977,2,2
18978,1,0
18979,2,0
18980,2,2
18981,0,0
18982,0,0
18983,0,0
18984,0,0
18985,1,0
18986,0,0
18987,0,0
18988,0,2
18989,0,0
18990,2,0
18991,0,0
18992,0,0
18993,0,0
18994,0,1
18995,1,0
18996,1,0
18997,1,2
18998,0,0
18999,0,2
19000,2,2
19001,2,2
19002,1,0
19003,2,2
19004,0,0
19005,0,1
19006,0,0
19007,0,0
19008,1,0
19009,0,0
19010,1,0
19011,1,1
19012,0,0
19013,0,0
19014,1,0
19015,2,0
19016,0,0
19017,2,2
19018,0,0
19019,1,1
19020,0,0
19021,1,1
19022,2,2
19023,0,0
19024,1,1
19025,0,0
19026,0,0
19027,0,0
19028,1,0
19029,0,0
19030,1,0
19031,1,2
19032,1,2
19033,0,0
19034,2,0
19035,1,0
19036,2,0
19037,0,0
19038,0,0
19039,2,2
19040,2,0
19041,0,2
19042,0,0
19043,0,0
19044,0,0
19045,0,0
19046,2,2
19047,0,0
19048,1,2
19049,1,0
19050,0,1
19051,2,2
19052,1,0
19053,1,2
19054,1,1
19055,0,2
19056,0,0
19057,2,2
19058,0,0
19059,0,0
19060,1,1
19061,0,0
19062,0,0
19063,2,0
19064,2,0
19065,2,2
19066,0,0
19067,1,1
19068,0,0
19069,0,0
19070,1,2
19071,0,1
19072,0,0
19073,1,0
19074,2,0
19075,1,0
19076,1,0
19077,1,2
19078,2,2
19079,0,0
19080,2,2
19081,2,2
19082,0,0
19083,0,0
19084,2,0
19085,1,0
19086,2,1
19087,0,2
19088,1,0
19089,1,1
19090,0,0
19091,0,0
19092,2,0
19093,0,0
19094,1,2
19095,2,2
19096,0,2
19097,0,0
19098,2,0
19099,2,2
19100,1,1
19101,0,0
19102,0,0
19103,0,0
19104,0,0
19105,1,1
19106,0,1
19107,0,1
19108,1,0
19109,0,0
19110,1,1
19111,2,2
19112,1,1
19113,0,0
19114,0,1
19115,2,0
19116,1,0
19117,1,1
19118,0,0
19119,2,1
19120,2,0
19121,2,1
19122,0,0
19123,1,0
19124,0,0
19125,0,0
19126,0,0
19127,2,0
19128,1,1
19129,0,0
19130,0,0
19131,2,0
19132,2,0
19133,1,0
19134,1,0
19135,0,0
19136,0,0
19137,1,0
19138,1,0
19139,0,1
19140,2,1
19141,2,0
19142,1,0
19143,0,0
19144,0,1
19145,2,2
19146,0,2
19147,1,0
19148,0,1
19149,1,1
19150,1,1
19151,1,0
19152,0,0
19153,1,0
19154,0,0
19155,1,2
19156,2,2
19157,1,1
19158,0,0
19159,0,0
19160,0,0
19161,2,2
19162,2,2
19163,0,0
19164,2,1
19165,2,0
19166,0,1
19167,2,1
19168,0,0
19169,1,0
19170,1,0
19171,1,1
19172,2,0
19173,1,0
19174,0,0
19175,1,0
19176,0,0
19177,0,1
19178,0,2
19179,0,0
19180,1,2
19181,1,1
19182,0,0
19183,0,0
19184,0,0
19185,0,0
19186,1,0
19187,0,2
19188,1,0
19189,0,0
19190,1,2
19191,0,0
19192,1,2
19193,1,0
19194,1,0
19195,2,1
19196,1,0
19197,2,2
19198,2,0
19199,0,0
19200,2,2
19201,2,0
19202,2,2
19203,2,0
19204,0,0
19205,0,0
19206,2,0
19207,1,2
19208,0,0
19209,0,0
19210,0,0
19211,1,0
19212,2,2
19213,0,0
19214,1,0
19215,0,0
19216,0,0
19217,0,0
19218,0,0
19219,0,0
19220,0,0
19221,0,1
19222,0,1
19223,0,0
19224,0,0
19225,0,0
19226,0,0
19227,2,0
19228,0,0
19229,0,2
19230,0,1
19231,0,2
19232,0,2
19233,2,2
19234,1,2
19235,1,0
19236,1,2
19237,2,0
19238,0,0
19239,2,2
19240,0,1
19241,2,0
19242,0,0
19243,0,0
19244,0,0
19245,2,0
19246,0,0
19247,0,2
19248,0,0
19249,1,1
19250,0,2
19251,1,0
19252,2,2
19253,2,0
19254,1,2
19255,2,1
19256,0,2
19257,1,0
19258,2,1
19259,2,0
19260,2,0
19261,2,2
19262,1,0
19263,1,1
19264,0,0
19265,2,1
19266,2,2
19267,0,0
19268,1,0
19269,0,1
19270,2,2
19271,1,0
19272,1,0
19273,0,0
19274,1,0
19275,0,1
19276,1,1
19277,0,0
19278,2,2
19279,0,0
19280,0,1
19281,0,1
19282,1,1
19283,0,2
19284,2,2
19285,1,0
19286,0,0
19287,1,0
19288,2,1
19289,0,1
19290,2,2
19291,0,2
19292,2,0
19293,2,0
19294,1,0
19295,2,2
19296,0,0
19297,0,0
19298,0,0
19299,0,2
19300,0,0
19301,1,1
19302,2,0
19303,2,0
19304,1,0
19305,1,0
19306,0,2
19307,0,2
19308,0,0
19309,0,0
19310,0,0
19311,0,0
19312,1,2
19313,0,1
19314,2,0
19315,0,1
19316,0,0
19317,1,0
19318,2,2
19319,1,0
19320,2,0
19321,0,0
19322,0,1
19323,0,0
19324,0,0
19325,0,0
19326,0,2
19327,0,1
19328,2,2
19329,0,0
19330,0,0
19331,2,1
19332,0,1
19333,0,0
19334,0,0
19335,0,2
19336,2,0
19337,2,2
19338,1,0
19339,0,0
19340,0,0
19341,1,2
19342,0,0
19343,0,1
19344,1,0
19345,2,0
19346,0,0
19347,0,0
19348,2,2
19349,1,0
19350,1,1
19351,2,2
