10968,0,0
10969,0,0
10970,0,0
10980,0,0
10983,0,0
11002,0,0
11017,1,1
11018,0,0
11020,0,0
11026,0,0
11030,0,0
11043,0,0
11049,0,0
11051,1,0
11066,0,0
11089,0,0
11101,0,0
11104,0,0
11105,1,1
11108,1,0
11121,0,0
11122,1,0
11137,0,0
11140,0,0
11143,0,0
11144,0,0
11153,0,0
11160,0,0
11161,0,0
11171,1,0
11173,0,0
11179,1,0
11200,0,0
11201,0,0
11222,0,0
11227,0,0
11232,0,0
11235,0,0
11238,0,0
11244,0,0
11245,1,1
11257,0,0
11258,0,0
11259,0,0
11260,1,0
11267,0,0
11272,0,0
11273,0,0
11274,0,0
11276,0,0
11277,0,0
11279,0,0
11287,0,0
11297,0,0
11300,1,0
11303,0,0
11304,3,1
11306,0,1
11315,1,0
11323,0,0
11328,1,0
11333,1,1
11339,0,0
11348,0,0
11351,0,0
11356,0,0
11362,0,0
11372,0,0
11373,1,0
11378,0,0
11382,0,0
11387,0,0
11389,0,0
11393,0,0
11397,0,0
11400,0,0
11401,0,0
11404,0,0
11414,0,0
11420,0,0
11424,0,0
11426,0,0
11429,0,0
11430,0,0
11431,0,0
11432,0,0
11439,0,0
11440,0,0
11442,0,0
11445,0,0
11448,0,0
11458,0,0
11460,0,0
11463,0,0
11466,2,1
11468,1,0
11478,0,0
11485,0,0
11487,0,0
11488,0,0
11494,0,0
11498,0,0
11522,0,0
11526,1,0
11539,0,0
11540,0,0
11544,0,0
11558,1,0
11560,1,0
11567,1,0
11579,0,0
11591,0,0
11593,0,0
11604,0,0
11608,0,0
11610,1,1
11613,0,0
11615,0,1
11618,0,0
11620,0,0
11626,0,0
11633,0,0
11637,0,0
11642,0,0
11643,0,0
11647,0,0
11651,0,0
11653,0,0
11654,0,0
11655,1,0
11661,0,0
11672,0,0
11673,1,0
11678,0,0
11683,0,0
11687,1,0
11688,0,0
11699,1,0
11700,0,0
11711,0,0
11713,0,0
11715,0,0
11718,0,0
11722,1,0
11727,0,0
11730,0,0
11733,3,1
11736,0,1
11739,1,1
11747,0,0
11748,0,0
11752,0,0
11753,0,0
11779,0,0
11780,3,1
11781,0,0
11782,0,0
11787,0,0
11788,0,0
11790,0,0
11792,0,0
11799,0,0
11807,0,0
11808,0,0
11822,0,0
11824,0,0
11827,1,1
11829,1,0
11832,0,0
11845,0,0
11848,1,0
11855,0,0
11861,1,0
11866,0,0
11873,0,0
11874,0,0
11875,1,0
11877,0,0
11878,0,0
11881,0,0
11882,0,0
11884,0,0
11887,0,0
11892,0,0
11893,0,0
11897,0,0
11898,0,0
11903,2,1
11904,0,0
11906,0,0
11910,1,0
11914,0,0
11917,0,0
11919,0,0
11922,0,0
11923,0,0
11926,1,0
11941,2,1
11944,0,0
11945,3,1
11946,0,0
11956,0,0
11957,0,0
11961,0,0
11965,0,0
11966,1,0
11967,1,0
11971,1,1
11978,1,0
11988,0,0
11991,1,0
11994,0,0
11995,0,0
11997,0,0
12000,0,0
12001,0,0
12005,0,0
12009,0,0
12010,0,0
12014,0,0
12019,0,0
12026,0,0
12028,0,0
12029,0,0
12037,0,0
12039,0,0
12041,0,0
12042,0,0
12044,0,0
12047,1,0
12049,0,0
12055,0,0
12057,0,0
12058,2,1
12061,1,0
12068,0,0
12078,0,0
12082,0,0
12087,0,0
12093,0,0
12099,1,1
12105,0,0
12107,0,0
12110,0,0
12111,0,0
12115,2,1
12116,0,0
12120,0,0
12129,0,0
12132,0,0
12134,0,0
12135,0,0
12151,0,0
12152,2,0
12155,0,0
12163,0,0
12178,0,0
12183,0,0
12192,0,0
12193,0,0
12194,1,0
12196,0,0
12200,0,0
12208,0,0
12214,0,0
12230,0,0
12232,0,0
12234,0,0
12247,0,0
12248,1,1
12249,0,0
12253,0,0
12257,1,0
12263,0,0
12265,0,0
12279,0,0
12294,0,0
12297,0,0
12301,0,0
12302,0,0
12304,0,0
12307,0,0
12309,0,0
12319,0,0
12327,0,0
12329,3,1
12330,0,0
12332,0,0
12334,0,0
12335,1,0
12336,0,0
12337,1,0
12346,0,0
12347,1,1
12349,2,0
12350,0,0
12353,1,0
12362,0,0
12378,1,0
12381,0,0
12391,0,0
12395,0,0
12397,0,0
12398,0,0
12401,0,0
12403,0,0
12412,0,0
12415,0,0
12419,0,0
12426,0,0
12435,0,0
12437,1,0
12442,0,0
12446,0,0
12447,1,0
12450,0,0
12452,0,0
12458,0,0
12478,1,0
12480,0,0
12483,0,0
12496,0,0
12498,0,0
12506,0,0
12510,0,0
12511,0,0
12516,0,0
12517,0,0
12519,0,0
12529,0,0
12536,0,0
12544,0,0
12549,0,0
12552,0,0
12553,0,0
12565,2,1
12570,1,0
12571,1,0
12576,0,0
12593,0,0
12595,1,0
12600,1,0
12601,0,0
12614,0,0
12623,0,0
12624,0,0
12625,0,0
12633,0,0
12639,0,0
12641,0,0
12646,0,0
12659,0,0
12660,0,0
12661,0,0
12665,0,0
12672,1,0
12688,0,0
12700,0,0
12707,1,1
12708,0,0
12728,0,0
12729,1,0
12735,1,0
12743,0,0
12750,0,0
12754,0,0
12756,0,0
