15756,0,0
15757,0,0
15758,1,0
15759,0,0
15760,1,2
15761,2,0
15762,3,3
15763,0,0
15764,0,0
15765,0,0
15766,0,0
15767,0,0
15768,0,0
15769,0,0
15770,0,0
15771,0,0
15772,0,0
15773,0,0
15774,0,0
15775,0,0
15776,0,0
15777,0,0
15778,1,0
15779,0,0
15780,0,0
15781,1,1
15782,0,0
15783,0,0
15784,0,0
15785,1,0
15786,0,0
15787,0,0
15788,0,0
15789,1,0
15790,0,0
15791,0,0
15792,0,0
15793,0,0
15794,0,0
15795,0,0
15796,0,0
15797,1,0
15798,0,0
15799,0,0
15800,0,0
15801,0,0
15802,0,0
15803,0,0
15804,0,1
15805,0,0
15806,0,0
15807,0,0
15808,0,0
15809,0,0
15810,0,0
15811,0,0
15812,0,0
15813,0,0
15814,2,3
15815,1,1
15816,0,0
15817,2,2
15818,0,0
15819,1,0
15820,2,0
15821,1,1
15822,0,0
15823,2,3
15824,0,0
15825,0,0
15826,0,0
15827,0,0
15828,3,2
15829,0,0
15830,0,0
15831,0,0
15832,2,1
15833,0,0
15834,0,0
15835,0,0
15836,0,1
15837,0,0
15838,0,0
15839,0,0
15840,0,0
15841,1,0
15842,1,0
15843,0,0
15844,0,0
15845,0,1
15846,0,0
15847,2,0
15848,0,0
15849,0,0
15850,0,0
15851,0,0
15852,1,0
15853,0,0
15854,0,0
15855,0,0
15856,1,3
15857,0,0
15858,0,0
15859,0,0
15860,0,0
15861,0,0
15862,3,0
15863,0,0
15864,0,0
15865,0,0
15866,0,0
15867,3,3
15868,0,0
15869,0,0
15870,0,0
15871,0,0
15872,0,0
15873,0,0
15874,0,0
15875,0,0
15876,0,0
15877,0,0
15878,1,1
15879,0,0
15880,0,0
15881,0,0
15882,0,0
15883,0,0
15884,0,0
15885,1,1
15886,0,0
15887,0,0
15888,0,0
15889,0,0
15890,0,0
15891,0,0
15892,0,0
15893,0,0
15894,0,0
15895,0,0
15896,0,0
15897,0,0
15898,0,0
15899,0,0
15900,0,0
15901,0,0
15902,1,2
15903,1,3
15904,0,0
15905,0,0
15906,0,0
15907,0,0
15908,0,0
15909,3,2
15910,0,0
15911,0,0
15912,0,0
15913,0,0
15914,0,0
15915,0,0
15916,0,0
15917,0,0
15918,2,3
15919,0,0
15920,0,0
15921,0,0
15922,0,0
15923,0,0
15924,0,0
15925,0,0
15926,2,2
15927,0,0
15928,0,0
15929,0,0
15930,2,1
15931,0,0
15932,1,0
15933,0,0
15934,0,0
15935,0,0
15936,0,0
15937,0,0
15938,1,1
15939,0,0
15940,1,1
15941,0,0
15942,0,0
15943,0,0
15944,0,0
15945,0,0
15946,0,0
15947,0,0
15948,0,0
15949,0,0
15950,0,0
15951,0,0
15952,0,0
15953,0,0
15954,0,0
15955,0,0
15956,3,0
15957,0,0
15958,0,0
15959,0,0
15960,0,0
15961,0,0
15962,0,0
15963,0,0
15964,0,0
15965,1,0
15966,0,0
15967,0,0
15968,0,0
15969,1,0
15970,1,0
15971,0,0
15972,0,0
15973,0,0
15974,0,0
15975,0,0
